gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.0016998300169983002	0.0010998900109989002	0.015725801721503826	0.009580620885279894	1.1835253630108649	-1.225515719760265	0.295691175016777	-0.3647365149527047
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.013986013986013986	0.01898101898101898	0.07593717757652184	0.07443977823124742	1.4413228679441508	1.3510461375124783	0.29240623583899933	0.3319590572096803
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.2376237623762376	0.015898410158984102	0.3684503281788853	0.0671409808465646	0.7595567725091432	-0.9486706012512724	0.5675892436693915	-0.3285337494663364
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.12871287128712872	0.027972027972027972	0.2750303417438518	0.09545094081176556	0.9104182574989966	1.2896356185074431	0.3893973751069231	0.1481635237395956
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.1782178217821782	0.0037996200379962005	0.3197494180620662	0.025985004805304596	0.8707528644868431	-1.1046359159809884	0.045043632518246744	-0.343746219324265
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.1048951048951049	0.48514851485148514	0.25138392721605457	0.5160159332128585	0.9872420901567501	-0.5049022518792704	0.024165065492560242	0.224935808998291
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	9.999000099990002e-5	0.004399560043995601	0.0015053040150530403	0.029009051286106452	1.7608362094705228	1.0715494849330072	0.026876626641356236	0.17586405244302303
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	9.999000099990002e-5	0.015984015984015984	0.0015053040150530403	0.0671409808465646	1.5696661357111406	1.3706024899600058	0.02500979028257578	0.21629331496461943
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	9.999000099990002e-5	0.0066993300669933005	0.0015053040150530403	0.03733128370664617	1.596264107532673	1.0510807982224684	0.1244222451027069	0.19948586169348947
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	7.999200079992001e-4	0.057942057942057944	0.00822774865370606	0.151252532956003	1.2533546602806587	1.1033626473062998	0.1749564208531664	0.3980599932372194
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.24752475247524752	0.024975024975024976	0.3764012764912855	0.08927357739452772	0.7218536241670468	1.3032707764232097	0.6310693464224781	0.22935306547324202
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	9.999000099990002e-5	4.999500049995e-4	0.0015053040150530403	0.00551611505516115	1.7215863764217125	-1.3138327635962093	0.1749564208531664	-0.5215393973159392
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.06893106893106893	0.0091990800919908	0.19024975024975022	0.046416090098307244	-1.0776117615352978	-1.00936569924599	-0.24026593184468004	-0.5249180074433093
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.023976023976023976	0.04195804195804196	0.10421074988004123	0.12139957944153748	1.3231910725124254	1.1590844892596077	0.006549827405548521	0.3980599932372194
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.13886113886113885	0.27722772277227725	0.2824988279533734	0.36852359934788664	-0.9134236639300458	0.7970170076932902	0.0244115497833354	0.045756660098295786
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.18811881188118812	0.42574257425742573	0.32861260809625265	0.47672798402979677	-0.8039762789362456	0.581375905374573	0.024123347821106825	-0.29079420046490106
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.1485148514851485	0.16283716283716285	0.29209096681639657	0.28807068917853523	0.9486549755815716	0.885174951128585	0.26175474897893797	0.39643605371266366
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.1018981018981019	0.005599440055994401	0.24634052079307556	0.033215316461185425	0.9975477083700596	1.063582161732463	0.11518843202423089	0.39924990411966144
REACTOME_TRANSLATION	9.999000099990002e-5	9.999000099990002e-5	0.0015053040150530403	0.0015181968041727938	1.706534346176192	3.6627138729152677	-0.04025762442090297	0.3349061734870542
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.19801980198019803	0.13861386138613863	0.33911147060931535	0.2642925582880869	-0.8690550537717944	0.9264530146658292	0.061157725093222204	0.07980909304065543
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	0.06293706293706294	0.008799120087991202	0.18125874125874128	0.04480782690961673	-1.0971040058605364	1.012440538229782	-0.20121305537774717	0.3354596342487252
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.061938061938061936	0.03496503496503497	0.1805799833968848	0.10816286517221096	-1.0968431625866508	-1.2653768091375175	-0.08100238759549999	-0.250408064020269
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.016983016983016984	0.1485148514851485	0.08445608445608446	0.27310231023102305	1.3010164808451674	-0.9628212211456348	0.23800984536410472	-0.3115133534830795
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.0023997600239976003	0.16831683168316833	0.020379500511487313	0.28807068917853523	1.1451877475046126	-0.8653842755714999	0.18302009199853697	-0.3115133534830795
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.0013998600139986002	0.11188811188811189	0.013096995385207243	0.24174259161204328	1.1906484470222987	-0.9853976522016189	0.17342766533020168	-0.5258032380053639
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.16583416583416583	0.1188118811881188	0.31318277895205254	0.2436600537377158	0.8880862362169366	-0.9871091958673043	-0.15997229022989226	-0.005842464702104316
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.08791208791208792	0.297029702970297	0.22260308498840609	0.3816647192669578	1.0491734534711166	-0.7135066701194396	0.5023439364478524	-0.0850443563257793
REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS	0.2079207920792079	2.9997000299970003e-4	0.3450068453739162	0.0037048533952574888	-0.8276344501402663	1.2891735192693916	0.07983820961402792	0.2444276907562524
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.297029702970297	0.1782178217821782	0.41127189642041123	0.296135035190266	-0.7684222949482228	-0.8444987722677928	0.20213112596588076	0.4366831534629337
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.01898101898101898	0.022977022977022976	0.0911088911088911	0.08526227136092607	-1.3285272914521244	-1.2834034891417763	0.19338194811943038	-0.1122232099460235
REACTOME_TRANSPORT_OF_FATTY_ACIDS	0.009999000099990002	0.48514851485148514	0.0602121606021216	0.5160159332128585	-1.0009734507074959	-0.5901549260362934	-0.07777421445990358	0.2174390234389963
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.3564356435643564	0.03896103896103896	0.446826211765764	0.11597215733906381	0.6754661832920593	-1.1444425993172351	-0.05156774771574887	-0.22565683073221882
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.014985014985014986	9.999000099990002e-5	0.07928174062359367	0.0015181968041727938	1.3452741806246793	-1.3991568085377033	0.31230379120401164	-0.20615795426856912
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	2.9997000299970003e-4	0.0014998500149985001	0.0035482166069107377	0.01253662512536625	1.4358111846013304	-1.1571401334106126	0.10316750646530519	-0.38806313269988085
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.4158415841584158	0.5544554455445545	0.4859800023756786	0.5692455101589563	-0.6305942736805831	-0.5042857786206464	0.09716963238727211	-1.063139577111349
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.4158415841584158	0.19801980198019803	0.4859800023756786	0.3151180502665651	0.573025647652553	-0.8948739805111934	0.2984912087618829	-1.2055811082048302
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.36633663366336633	0.1485148514851485	0.45442207142062524	0.27310231023102305	-0.605617466698718	-0.9085345803953643	-0.053823106961274736	0.12952010505371073
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.0046995300469953	0.0058994100589941	0.03383661633836616	0.03437860439308182	1.0746739283439743	-1.0593806677781172	0.05256945743586472	-0.1672888431655826
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.012698730126987301	0.0020997900209979003	0.07177166242420126	0.01608866891088669	0.9707953327954729	-1.1813502112160303	0.31230379120401164	-0.38806313269988085
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.3465346534653465	0.1485148514851485	0.44245288060031907	0.27310231023102305	-0.6791287832285711	-0.9490273281714078	0.10039805959962507	-1.063139577111349
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.16831683168316833	0.0020997900209979003	0.31318277895205254	0.01608866891088669	-0.8843147017398985	-1.1509213942747647	-0.2449774422760257	-0.2258495137789527
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	0.5247524752475248	0.06893106893106893	0.5595557624017392	0.16875875603686255	-0.4937621553510369	-1.0699462022850215	-0.12633375329092367	0.010869571214064434
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.06993006993006994	0.5247524752475248	0.19109603268019112	0.5458613114611273	1.0689641796577016	-0.5340673137283987	0.07042293248586806	-0.024121254402728578
REACTOME_TRIGLYCERIDE_CATABOLISM	0.2079207920792079	0.19801980198019803	0.3450068453739162	0.3151180502665651	0.9152917295915673	-0.9232827470955698	0.10399822385998282	-0.16977079721411206
REACTOME_TRIGLYCERIDE_METABOLISM	0.053946053946053944	0.27722772277227725	0.16983776679594167	0.36852359934788664	1.168140161186153	-0.8283881067961826	0.07042293248586806	-0.15297327625755713
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.04295704295704296	0.028971028971028972	0.146071587550027	0.09705881163371041	1.1653388219550644	1.2508995245789312	0.066378815010064	0.008548100797708543
REACTOME_TRNA_AMINOACYLATION	0.0052994700529947	9.999000099990002e-5	0.03734435067131585	0.0015181968041727938	-1.0709614630132518	-1.9735939672280505	0.009487408434998484	-0.30220448631110364
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.2079207920792079	0.07592407592407592	0.3450068453739162	0.17950620807763665	-0.9159122647341416	-1.063602805651236	-0.24598754796264694	-0.235821434347417
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.053946053946053944	0.0093990600939906	0.16983776679594167	0.046995300469953004	-1.1262910028572668	-1.0073071649919327	-0.5507921198877594	-0.055297553538351196
REACTOME_TRNA_PROCESSING	0.015984015984015984	9.999000099990002e-5	0.08094657635942039	0.0015181968041727938	1.3569539330779328	-1.6312231567738338	0.10783686405350355	-0.19941252202594797
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	0.5544554455445545	0.6039603960396039	0.5822309561330261	0.6117224329532097	-0.5300098284950915	0.5964094194451195	-0.24598754796264694	0.49415821548652844
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.025974025974025976	2.9997000299970003e-4	0.10972700768619136	0.0037048533952574888	1.2578978270025638	-1.3882203355092213	0.09600177780394524	-0.38806313269988085
REACTOME_TRP_CHANNELS	0.6336633663366337	0.5742574257425742	0.6418021618675629	0.5844994093505291	-0.40555755351584133	0.44225644774944406	0.5632203005117824	0.029731938751001497
REACTOME_TRYPTOPHAN_CATABOLISM	0.3564356435643564	0.39603960396039606	0.446826211765764	0.4542242166004542	-0.583111768998753	0.6061804782195143	-0.19095369249718944	-0.029629651631827434
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.16831683168316833	0.04895104895104895	0.31318277895205254	0.13592950673487586	0.843047463584255	1.1264691555700148	0.08448023759817919	0.0907797401587634
REACTOME_TYROSINE_CATABOLISM	0.08891108891108891	0.4752475247524752	0.22478895150650877	0.5090839181005479	-1.0459841143043758	-0.5439683204660715	0.06410473722510557	-0.25450946826310494
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.3465346534653465	0.2871287128712871	0.44245288060031907	0.37446652466665103	-0.6916906694938854	-0.7129137043513488	-0.2431879441543846	-0.14271660998414487
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	9.999000099990002e-5	0.01898101898101898	0.0015053040150530403	0.07443977823124742	1.6347907902900853	-1.3175545896260308	0.1244222451027069	-0.3115133534830795
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.44554455445544555	0.07892107892107893	0.506050605060506	0.18396392340054313	0.606509864547809	-1.0416635132700351	0.4602044251303012	-0.0014614997734217201
REACTOME_UCH_PROTEINASES	1.9998000199980003e-4	0.03296703296703297	0.0026076132544225893	0.10512608778504733	1.556188894158264	1.254182290463826	0.01014621990926847	0.2532833891562259
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.5346534653465347	0.5643564356435643	0.5657419416063012	0.5769054360655336	0.5544478041037549	0.5215741454066144	0.56090175256313	-0.08807694538153102
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.42574257425742573	0.0040995900409959	0.49199560570153317	0.027580575275805753	0.565067730327904	-1.099914511850446	0.02935712703359831	-0.1711084887552066
REACTOME_UNWINDING_OF_DNA	0.0086991300869913	9.999000099990002e-5	0.054156990316005994	0.0015181968041727938	-1.0119444134061462	-1.4085551168558947	-0.2986422554049463	-0.4266549401951658
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.18811881188118812	0.03996003996003996	0.32861260809625265	0.11663821187630712	-0.8725905465502277	-1.2454036857672721	-0.153357585722415	-0.410736569948491
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS	0.01998001998001998	0.03996003996003996	0.09373063197425804	0.11663821187630712	-1.2748781377928866	-1.1785805029028003	-0.153357585722415	-0.08587684210775166
REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN	0.2079207920792079	0.19801980198019803	0.3450068453739162	0.3151180502665651	-0.9020484766200315	-0.8841527495030721	-0.302180027780255	-0.4667513650753994
REACTOME_UREA_CYCLE	0.38613861386138615	0.08791208791208792	0.4698350804955588	0.19849182195703344	0.5891212762839265	1.0177775363378185	-0.17795618988247142	-0.01028971717187365
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.26732673267326734	0.43564356435643564	0.38900972698324315	0.4845363568614926	-0.6960938083499572	-0.5960386256040239	0.15108331929937663	0.17217539617202915
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.1188118811881188	0.2376237623762376	0.2671195832661233	0.34226921386655634	0.9887897919226696	-0.8089997787857934	0.2962253442380918	-0.1711084887552066
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.15841584158415842	0.5247524752475248	0.3039821942796829	0.5458613114611273	0.9081560332966665	0.5454604620891598	-0.07795260347093848	0.1910326254391671
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.006299370062993701	0.297029702970297	0.042578599282928856	0.3816647192669578	1.05273584045788	-0.8306642999092435	0.15974055289599937	-0.4782213325046212
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.16831683168316833	0.030969030969030968	0.31318277895205254	0.10109220168391765	0.8891946581907711	-1.2592666371275139	0.2924277488642464	-0.9338009227214725
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.03696303696303696	9.999000099990002e-5	0.13335683923919217	0.0015181968041727938	1.2033259874023772	-1.4015872191448338	0.10452609910239499	-0.2258495137789527
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.0023997600239976003	0.007999200079992	0.020379500511487313	0.04176238527566802	1.1483419947920097	-1.0277875314020752	0.11981658343109194	-0.20615795426856912
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.31683168316831684	0.504950495049505	0.42656363197295344	0.5316113672435946	0.7424835957601341	-0.5872384387918373	-0.042489234958605605	0.12853411297345022
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	0.006899310068993101	0.06493506493506493	0.045159120451591206	0.1635731087785882	-1.0526515585553147	-1.1097562416552633	-0.11759429078404748	-0.36104501358525426
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	0.0059994000599940004	0.26732673267326734	0.04122409335829902	0.3635379971850924	-1.0446071747124817	-0.7828717259293916	-0.17038862755595746	-8.807200823040273e-4
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	0.37623762376237624	0.1485148514851485	0.4622028968475483	0.27310231023102305	-0.622055863554529	0.9620365601511324	-0.17038862755595746	0.20659402226713028
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM	0.7029702970297029	0.07592407592407592	0.703820321572665	0.17950620807763665	0.3524816412128579	-1.0617329831550886	-0.04575405027636	-0.2508107850159954
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	0.7029702970297029	0.6138613861386139	0.703820321572665	0.6209905831658961	-0.3511844089848969	-0.46461059493122825	0.5825248842533226	0.11537795905809273
REACTOME_VITAMINS	0.44554455445544555	0.27722772277227725	0.506050605060506	0.36852359934788664	-0.5806065442935961	0.7261148628858554	0.02096708414705927	-0.04600831812729077
REACTOME_VLDL_ASSEMBLY	0.3465346534653465	0.2871287128712871	0.44245288060031907	0.37446652466665103	0.6718238188999238	-0.5793129253292453	0.14837705973855347	0.18571607686192387
REACTOME_VLDL_CLEARANCE	0.32673267326732675	0.19801980198019803	0.43078766475373653	0.3151180502665651	0.7171611871788722	-0.807450772164017	-0.05737639377330013	0.12318515699823016
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.45544554455445546	0.27722772277227725	0.5123762376237624	0.36852359934788664	-0.5446118358782283	-0.7601138874724405	0.2233937180325905	-1.2265308351769784
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.04495504495504495	0.32673267326732675	0.1497898479789828	0.405962893586656	-1.165980831067153	0.7698679227709058	-0.05306771637770484	0.12106544891015293
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.40594059405940597	0.32673267326732675	0.4822364589400117	0.405962893586656	0.6848420999130186	0.6751348089928725	-0.19603449775132392	-0.37889119180603825
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	0.27722772277227725	0.0058994100589941	0.3961079455659113	0.03437860439308182	0.7708332511353433	-1.0654194258903413	1.271022153195942	-0.27726840908119926
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.5346534653465347	0.45544554455445546	0.5657419416063012	0.4952446624425912	0.4950625280475034	0.565129310718488	0.30602260500072953	-0.29079420046490106
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	0.42574257425742573	0.21782178217821782	0.49199560570153317	0.32683141387574843	0.6215103775775683	-0.8247340675550089	0.03505477879928155	-0.2726508079345487
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.1782178217821782	0.2376237623762376	0.3197494180620662	0.34226921386655634	-0.8109480202070795	-0.7950376537542642	0.08338269658558077	0.06750622293241486
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.22772277227722773	0.1782178217821782	0.36190874365747516	0.296135035190266	-0.7960345305858265	-0.8763664891330709	0.08338269658558077	-0.5567648759427394
REACTOME_XENOBIOTICS	0.6237623762376238	0.33663366336633666	0.6337119601530704	0.4126879354602127	-0.43054943746644037	-0.7626266404036818	0.1007909350671913	-0.04600831812729071
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.6039603960396039	0.2871287128712871	0.6189099107930595	0.37446652466665103	0.41681956599535164	0.6575612809556136	0.4191784232028942	-0.20221669982382584
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	0.3069306930693069	0.02197802197802198	0.4197169510510093	0.08247987839824575	-0.7608114232981599	-1.3417356354127232	-0.06957357868685644	-0.44748329669680814
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	0.1188118811881188	0.4158415841584158	0.2671195832661233	0.46881323009685166	-0.9832526276837485	0.6449861367837323	0.1584839586459832	0.09449412092741219
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.13861386138613863	0.10789210789210789	0.2823426254064521	0.23556918016020917	-0.9445513539050339	-0.9920017437528416	-0.09633695646447907	-0.015931009632101013
REACTOME_ZINC_TRANSPORTERS	0.07592407592407592	0.26732673267326734	0.20311836790027418	0.3635379971850924	-1.0759730070125044	-0.7944407146560192	0.1584839586459832	0.11594254902770049
