gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	0.0192980701929807	0.026973026973026972	0.04647618571476185	0.04884213530830072	0.9120601048000808	-1.2274638833669131	0.2860940437421094	-0.29962911599926906
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_DN	3.9996000399960006e-4	0.014985014985014986	0.0024911301973250953	0.031427208495423305	1.3356305191100621	1.3535253689138715	0.1510662976424794	0.1790049126009756
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP	0.13861386138613863	0.04295704295704296	0.1877198029081259	0.06912352680726846	0.950472664521386	1.1816235314365884	0.40441129890669747	0.363361363111733
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.054945054945054944	0.008099190080991902	0.0958884111058024	0.01960356728146281	1.1168811452351246	-1.0333479277982045	0.28018603549893945	-0.15220258295797273
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.02097902097902098	0.009599040095990401	0.048815918381135776	0.022627427306209022	1.2606619476821337	-1.0086932693375512	0.27774463749448924	-0.24613429686330052
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	0.22772277227722773	0.0012998700129987	0.2699420885484775	0.004504345728496695	0.7906244454093234	-1.2348276246466354	0.1312380695433115	-0.06672085166761145
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	0.40594059405940597	0.3069306930693069	0.4238324844045098	0.32877305521508415	0.6611036924208209	0.7161426532831675	0.21990004561161733	-0.02092266638050033
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	9.999000099990002e-5	0.04195804195804196	8.974257853717735e-4	0.06797014644548277	1.4799022770159056	1.1368080117069224	0.3453027308334559	0.616550870683128
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	0.03496503496503497	2.9997000299970003e-4	0.07007555551244872	0.0013937513001111466	1.1774082856726378	-1.4380584215058918	0.45406189932118685	-0.24306750616831369
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	0.012598740125987402	0.0037996200379962005	0.03447950659479507	0.010661069815348563	0.97532256007631	-1.0956534545416579	0.20213112596588076	-0.235821434347417
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	0.0027997200279972004	0.02097902097902098	0.010702633440359668	0.040258546234641854	1.1336828102005083	-1.3766240945494082	0.26835916978922775	-0.06820336019063133
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	0.04995004995004995	0.0999000999000999	0.08988520819155939	0.1315912892941152	1.1532589932282633	-1.0064881105407448	0.20453546263985947	-0.19515760356221956
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	0.3564356435643564	0.026973026973026972	0.38095377585095785	0.04884213530830072	0.6954072457027086	-1.2889101879887206	0.21726133562829458	-0.34002335050949817
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.01898101898101898	0.1048951048951049	0.045788935605296205	0.13766887063889788	1.351400693620328	-0.9887113186482832	0.24765054153733201	-0.1492029260151581
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.012987012987012988	0.052947052947052944	0.03481676023419994	0.08045056940955994	1.3889972850893444	1.1048135043845326	0.22452158079963275	0.5140089092172416
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN	0.0018998100189981002	0.04695304695304695	0.007865975580092421	0.07342765459648576	1.2031149650681765	1.1698700427159348	0.3283231295151384	0.12436441377890442
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.4111400446006221	1.4564434489230014	0.20698595075908804	0.14743768008321906
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.052947052947052944	0.03896103896103896	0.09364564444123807	0.06478561714465052	1.114222677288685	1.1851038863825265	0.5688398403487649	0.4660454956367754
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	9.999000099990002e-5	3.9996000399960006e-4	8.974257853717735e-4	0.0017620189200592137	1.527255028155007	1.3704622659072279	0.2356168444624297	0.3170768110659807
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.052947052947052944	0.44554455445544555	0.09364564444123807	0.4582290969310454	1.1369648264334518	0.6220218991440366	0.16136489900234216	0.10169139059553106
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	0.1048951048951049	6.999300069993001e-4	0.1562612645086872	0.0027558552046702688	-0.9927638630025206	1.3074785086837408	-0.34170991311058513	0.07514937953073764
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.022977022977022976	0.007999200079992	0.05212213218492653	0.01955811187070802	1.3269602012364878	1.0213683683088366	0.225229454187325	0.36389946887606556
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.0025997400259974	9.999000099990002e-5	0.010125672068911707	5.873396400197379e-4	1.1427612426643172	-1.6847578645953638	0.10799149685047586	-0.2170326934204511
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	0.04595404595404595	1.9998000199980003e-4	0.08459056866700179	0.0010103884716423464	1.1703735184397548	-1.4218310304692068	0.2672151376099972	-0.2092644097181267
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	0.0011998800119988001	9.999000099990002e-5	0.005741147739530683	5.873396400197379e-4	1.261810928083237	-1.7987328222038226	0.1767598425042395	-0.19201779408912223
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	6.999300069993001e-4	0.12871287128712872	0.003889995615823033	0.16116992981793848	1.288301458208547	0.940498717380355	0.26781786412826525	0.13643774959641564
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.22772277227722773	0.45544554455445546	0.2699420885484775	0.46741392889288935	0.8279421401144152	0.5094833798928654	0.2426280503657765	0.1698606875771974
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.45544554455445546	0.06293706293706294	0.46741392889288935	0.0916774757500564	0.6182450638227396	-1.0894900916146835	0.06220991408570098	-0.4899321676833862
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.07492507492507493	0.04995004995004995	0.12069869929401703	0.07678491721044912	-1.0680488466912414	1.1293491170482421	-0.5158400866370207	0.4596790388480591
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.0018998100189981002	9.999000099990002e-5	0.007865975580092421	5.873396400197379e-4	1.1703228583365513	2.5993691699949584	-0.03900203441732448	0.5338186811232696
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.13861386138613863	0.07492507492507493	0.1877198029081259	0.10480806705395283	0.9026596084489447	1.070275826649576	-0.10933900528617957	0.16024644253254589
GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_DN	0.0016998300169983002	9.999000099990002e-5	0.00733210261063446	5.873396400197379e-4	1.2041320938194546	2.144047839453016	-0.045497428506867096	0.37319304855705543
GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_UP	0.22772277227722773	0.33663366336633666	0.2699420885484775	0.35636310883835637	-0.8858994876198263	-0.6689657167656075	0.07415590735325439	-0.9271723573301929
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.26732673267326734	0.15841584158415842	0.30225909914935156	0.1902833674888686	-0.8246634756390009	-0.9070124991944667	-0.2367264042662436	0.09562415191487064
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.14485514485514486	0.009299070092990702	0.1954394811537669	0.021992072478513196	0.9179417451993279	1.011808173262046	-0.033226831292152106	0.1308166778728649
GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.06593406593406594	0.03796203796203796	0.10951117847669573	0.06378505215714518	1.1015935719220813	1.2656398307213033	0.1276871891255548	0.19075012075692815
GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.02097902097902098	0.26732673267326734	0.048815918381135776	0.2946507465391848	1.280240276210638	0.7964226769624518	0.13530719896161403	0.25114924929276294
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.5643564356435643	0.06593406593406594	0.5706753320538492	0.09508455616240048	0.480015195407483	-1.0897001747306745	0.38220686316721025	-0.15215602369012654
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.39603960396039606	0.31683168316831684	0.4165045325493248	0.3381253930415198	0.7030277575095895	0.7519988380001058	0.15146097368787542	-0.2346748726769035
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	0.014985014985014986	0.022977022977022976	0.03866669045240474	0.04300751062409093	1.3546761967736745	1.3008035414678514	0.10264998113576533	0.1370681158736906
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	9.999000099990002e-5	0.0018998100189981002	8.974257853717735e-4	0.0060869744511136475	1.554494794268744	-1.153941280368333	0.11723560029375311	-0.27685036097466365
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	0.0028997100289971	2.9997000299970003e-4	0.011026528926054763	0.0013937513001111466	1.1553011065960486	1.412062297247407	0.3182657456109789	0.4667395004717905
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP	0.011988011988011988	3.9996000399960006e-4	0.033121753963054154	0.0017620189200592137	1.34801089296556	1.3044396147985742	0.2524622404374455	0.2751199547018188
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN	0.22772277227722773	0.07092907092907093	0.2699420885484775	0.10058145975712217	0.8273109529314251	1.0666823146268292	0.6579144010331017	0.08583567627938661
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	0.48514851485148514	0.04895104895104895	0.49403777587061026	0.0758137896401562	0.5674328844606615	-1.1190265944329123	0.346465889278091	-0.181202831908655
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_DN	0.014985014985014986	0.055944055944055944	0.03866669045240474	0.08368443151051846	1.354872148014667	1.1147596396032222	0.2920621915519554	0.47131158488912983
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	0.022977022977022976	0.0035996400359964	0.05212213218492653	0.010320396531775394	1.307185544635875	1.120046548704672	0.26821200731897754	0.449087600427648
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	1.9998000199980003e-4	0.015984015984015984	0.0014594500145945002	0.0327615646764583	-1.3906170771029789	-1.326587041714855	-0.22037749611110288	-0.34002335050949817
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	3.9996000399960006e-4	0.014985014985014986	0.0024911301973250953	0.031427208495423305	1.2500288476989134	1.4931187624645221	0.22877026561402217	0.19226944851017091
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.22772277227722773	0.39603960396039606	0.2699420885484775	0.41200664342892174	-0.7910144246039327	-0.6755235767074343	-0.20043692061574145	-0.09629269405335514
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	9.999000099990002e-5	0.0959040959040959	8.974257853717735e-4	0.127489805502685	1.5768147309811764	1.0102673343841102	0.24099277997685722	0.5213088085106904
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	0.059940059940059943	0.0072992700729927005	0.10274423085810987	0.018122758170918303	-1.1000859872457969	-1.0353204273934415	0.014328332702009346	-0.299146213023472
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP	0.25742574257425743	0.37623762376237624	0.2952223793807952	0.39282035139930177	0.8020176477728903	-0.6395122352988747	0.11779416539417012	0.04575666009829573
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	0.1188118811881188	9.999000099990002e-5	0.1693127892670924	5.873396400197379e-4	-0.9740129791130997	-1.7654489629663155	-0.4722539136738888	-0.2707199661679409
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	0.0052994700529947	0.014985014985014986	0.01744358593753381	0.031427208495423305	1.0826145198055197	1.3296464063972349	0.35753808999256986	0.41099636002846196
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	0.06993006993006994	9.999000099990002e-5	0.1140507348182292	5.873396400197379e-4	1.0717373258472465	-2.406941602427689	0.07205270393088044	-0.20732466664495336
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP	9.999000099990002e-5	0.0015998400159984002	8.974257853717735e-4	0.0053887385154258475	1.4173990185089573	1.2384296556656358	0.23956511459040275	0.06522818092953848
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_DN	0.3069306930693069	0.2376237623762376	0.3383027089894344	0.2672111569133567	-0.746059307985612	-0.8322001138085597	-0.009676551633335306	0.021083395620180405
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP	0.504950495049505	0.25742574257425743	0.5127571787396589	0.2856990768201244	0.5605905348055293	0.6951318877769131	0.3446474687090489	-0.22565346819589638
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.0081991800819918	0.45544554455445546	0.02437822061415258	0.46741392889288935	-1.0196983362370682	-0.5898627375073826	-0.11380430202188001	-0.09498212818399414
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	0.03996003996003996	0.02197802197802198	0.07709246694560447	0.04162285944723691	1.2115529472764626	-1.2727697929010968	0.11655109198102091	-0.21550317120749468
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN	0.13861386138613863	0.2079207920792079	0.1877198029081259	0.23844884488448842	-0.9233407252343486	0.8911917715264072	-0.0844738695355051	-0.11347034731919481
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	0.4158415841584158	0.0044995500449955	0.43260697560036776	0.012244538258038604	-0.6289680681312871	-1.0991129046162194	-0.18327389600045607	-0.1506282837822682
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN	0.03996003996003996	0.12871287128712872	0.07709246694560447	0.16116992981793848	1.200659414156056	-0.950087497225066	0.10394497193378559	-0.28070620876619407
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	0.13861386138613863	2.9997000299970003e-4	0.1877198029081259	0.0013937513001111466	0.85986970517415	-1.3765566794222979	0.33216040846265266	-0.2504056551955632
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.061938061938061936	0.27722772277227725	0.10529470529470529	0.3018794720466772	1.0925528615980047	-0.7378448189099459	0.005097039777150526	0.18192040239802032
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	0.010998900109989001	0.08891108891108891	0.03122477536136367	0.12007151726777895	0.989761109202913	1.01946343704987	0.10652232646420445	0.16161647355877165
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.4158415841584158	0.16831683168316833	0.43260697560036776	0.20001465607087027	-0.6165217121929779	-0.9407051532005505	-0.058118578814878454	-0.31874264355078996
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	0.0014998500149985001	0.15841584158415842	0.006689145900224792	0.1902833674888686	1.176829964938907	-0.8315134937966597	0.2326149576121801	-0.33012530783933475
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN	0.025974025974025976	0.013986013986013986	0.05661005661005661	0.029940429940429943	1.2390523351472027	1.4574723309177762	0.14040729578977323	0.24260117917503377
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	0.0015998400159984002	9.999000099990002e-5	0.0070266529578045245	5.873396400197379e-4	1.178154171833291	-1.6743566084408061	-0.01512007723337328	-0.5180750827685213
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.38613861386138615	0.5445544554455446	0.40787302414451976	0.5491145764960307	0.7062310487374276	0.5714912154289435	0.34545219209225464	0.12318515699823016
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	0.16831683168316833	9.999000099990002e-5	0.21428882976403366	5.873396400197379e-4	-0.8689413359906735	-2.3305899139387565	0.12493822688769354	-0.1952430957897784
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.4752475247524752	0.026973026973026972	0.48498070145997646	0.04884213530830072	0.5714596474401558	1.2751259467959584	0.12529488183288992	0.4398483371119476
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	0.04395604395604396	9.999000099990002e-5	0.08238195008623025	5.873396400197379e-4	1.2502258994466098	-1.7668990740623627	0.2860940437421094	-0.235821434347417
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_DN	0.07392607392607392	1.9998000199980003e-4	0.11962281839101548	0.0010103884716423464	1.0823506756907066	1.4119891650621264	0.13128168247711214	0.21760549414885466
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP	0.1188118811881188	0.1782178217821782	0.1693127892670924	0.20971071048472925	0.9729477795142595	0.8625202446170309	0.338609951976664	0.4075189621780176
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	0.03896103896103896	0.03696303696303696	0.07597665492402335	0.06239671543409861	-1.1923538685822666	1.2239306600494904	-0.14572103816669843	0.06118908596355989
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	0.18811881188118812	9.999000099990002e-5	0.2335323738559423	5.873396400197379e-4	0.8896273794570302	-1.9452841992113825	0.26208091745239664	-0.1952430957897784
GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN	0.025974025974025976	0.19801980198019803	0.05661005661005661	0.22872790876209925	1.271537858532241	-0.9168512566414866	0.410682983494555	-0.08595554874663788
GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP	0.14285714285714285	0.2079207920792079	0.19292389853137515	0.23844884488448842	0.9186587402184392	-0.8164351522861146	0.6507323077445092	-0.05281575598814644
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.22772277227722773	0.12871287128712872	0.2699420885484775	0.16116992981793848	0.7877582591062929	0.9742177800172658	0.23780594847980502	0.2213581266694377
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.39603960396039606	0.1485148514851485	0.4165045325493248	0.17958490409710426	-0.6872642671568735	-0.9468947222336673	-0.00102988384905119	0.09994041874653137
GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN	6.999300069993001e-4	0.1485148514851485	0.003889995615823033	0.17958490409710426	1.2653998851333967	0.9703933989056941	0.2881095283577446	0.01585201764795444
GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	0.19801980198019803	0.0032996700329967	0.24290204911832441	0.0096323700963237	-0.8848222624084233	-1.1075304493049773	-0.3544594357114597	-0.21126162010036484
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.15841584158415842	0.025974025974025976	0.20493365361603305	0.047449390053688416	-0.8421352717560271	1.264787058050843	-0.14638968986003545	0.41509244694796366
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.21782178217821782	0.006799320067993201	0.26185730053870615	0.017176604017919886	-0.8092075390527862	-1.026412728691452	-0.6469326056890898	-0.21837909389787533
GSE43955_1H_VS_10H_ACT_CD4_TCELL_DN	0.12871287128712872	0.04295704295704296	0.17781080211271605	0.06912352680726846	0.9339541193882729	1.15117070938619	0.23822724958206953	0.5478195909153288
GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP	0.011988011988011988	0.011498850114988501	0.033121753963054154	0.02650053973868961	1.4453901819404111	0.9880628405357742	0.20879346688970557	0.3936152110910369
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.014698530146985302	0.06893106893106893	0.03866669045240474	0.09823017219466923	0.9498097447122889	-1.1001866147886827	0.3958435819854974	-0.38573724171776724
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.08491508491508491	0.03496503496503497	0.13250788088801047	0.06007666530853213	-1.0321627219542926	-1.2216715812658236	0.039971821089048676	-0.30985372922498566
GSE43955_1H_VS_20H_ACT_CD4_TCELL_DN	0.42574257425742573	0.1485148514851485	0.44068626060313765	0.17958490409710426	0.6531874812534479	-0.909544335392415	0.114227067728011	0.008430442222918909
GSE43955_1H_VS_20H_ACT_CD4_TCELL_UP	0.03196803196803197	0.09090909090909091	0.06589701311527274	0.12208516390672525	1.2604363199584798	-1.0219739379262696	0.28992810112371176	-0.04602003082644645
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.09090909090909091	0.015984015984015984	0.139009139009139	0.0327615646764583	1.0268385025113567	-1.3939885648443802	0.023741501629692126	-0.14271890786187946
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.1485148514851485	0.02097902097902098	0.19616449761978025	0.040258546234641854	-0.9321531717878115	-1.308120561973153	0.5901785013210341	-0.28070620876619407
GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN	0.25742574257425743	0.22772277227722773	0.2952223793807952	0.2574799733494476	0.7889279179166717	-0.7379203881551687	0.16618879742901818	-0.5652657082015408
GSE43955_1H_VS_42H_ACT_CD4_TCELL_UP	0.2376237623762376	0.012098790120987902	0.278480402784804	0.02718934949428852	-0.782177356988385	-0.9795702663815415	-0.21579945116137944	-0.28187014284081047
GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.03396603396603397	0.06393606393606394	0.06874078302649732	0.0928518717463441	-1.2031190083198036	-1.1170197525019832	-0.17301042235626704	-0.1282442251922181
GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.16831683168316833	0.08291708291708291	0.21428882976403366	0.11356889555941688	0.7777922774302528	1.0472821596580835	0.2242273137561356	0.25729572890214175
