cluster_id	gs_name	p.val	q.val	sscore	edge
termexh	GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP	0.42574257425742573	0.43942715700141444	0.6200370048782325	0.5266048633584859
termexh	GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	0.0010998900109989002	0.003934012539340125	-1.1788884341930048	-0.18991026245062076
termexh	GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP	0.0022997700229977	0.007010902285298896	1.1342097110030056	0.16700577920584056
termexh	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.515485589216842	-0.1485590953514041
termexh	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	-2.494678719079805	-0.4667513650753994
termexh	GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	0.0899100899100899	0.12096841705780254	-1.0237422524725661	-0.06263388756620443
termexh	GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	0.0018998100189981002	0.0060869744511136475	1.1537570908794559	0.12792873844977135
termexh	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN	0.1485148514851485	0.17958490409710426	-0.9065546696417227	-0.07086743886166874
termexh	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP	0.42574257425742573	0.43942715700141444	-0.6819928615155281	-0.3076955575622505
termexh	GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	0.1188118811881188	0.15112954957467578	0.9896341716158594	0.43840803068285145
termexh	GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP	0.33663366336633666	0.35636310883835637	-0.5914901541921355	-0.24043332504018092
termexh	GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN	0.04195804195804196	0.06797014644548277	-1.1889728904815653	-0.2395299000620556
termexh	GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	0.004299570042995701	0.011811556486936858	-1.097133051539636	-0.3034121426134289
termexh	GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN	0.32673267326732675	0.34740891307673816	-0.6914520435170973	-0.08776349388796778
termexh	GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	0.054945054945054944	0.08270375457875458	-1.1128013730683115	-0.2346748726769035
termexh	GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.0015998400159984002	0.0053887385154258475	1.1767598527080856	0.41751958820625307
termexh	GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.3069306930693069	0.32877305521508415	-0.7702516540328149	-0.4781152138092381
termexh	GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	1.7348047262342212	0.1537670091175814
termexh	GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP	0.07692307692307693	0.1067760289662307	-1.071849861559502	-0.5346253511381789
termexh	GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN	2.9997000299970003e-4	0.0013937513001111466	1.4335637229231262	0.19601859066729274
termexh	GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.006899310068993101	0.017308165016831648	-1.0468967677297316	-0.20314409014096033
termexh	GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	0.16831683168316833	0.20001465607087027	-0.8133550370497176	-0.12853249303885264
termexh	GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	0.04795204795204795	0.07458633938720052	-1.146443163418893	0.04522155455973031
termexh	GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN	0.001999800019998	0.006337085589686645	1.193708317247235	0.56170839666493
termexh	GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	0.01898101898101898	0.03726572340702775	-1.3460846066403351	-0.19024739968854865
termexh	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	0.010498950104989501	0.02442992415734272	0.9966972278683655	0.22607550925101935
termexh	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.016983016983016984	0.034353208035839765	-1.3755447571141601	-0.09173734821815802
termexh	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	0.19801980198019803	0.22872790876209925	-0.8082429154659749	-0.43259165581781905
termexh	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	2.9997000299970003e-4	0.0013937513001111466	1.3513781653269243	0.4794599966461764
termexh	GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.0022997700229977	0.007010902285298896	-1.1601444815093294	-0.6531338433092422
termexh	GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.007999200079992	0.01955811187070802	-1.031751404079951	-0.1903453049604861
termexh	GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN	0.025974025974025976	0.047449390053688416	-1.2655317083843067	-0.147015001627787
termexh	GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP	0.594059405940594	0.5969512111155483	0.5482797162017059	0.12792873844977135
termexh	GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.012987012987012988	0.02843368752459662	-1.3936162693440783	-0.18366564133191995
termexh	GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.0013998600139986002	0.0048047451786887825	1.207142693221831	0.22083795620549687
termexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	9.999000099990002e-5	5.873396400197379e-4	-2.1562237163172897	-0.32812251736506154
termexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	0.008599140085991401	0.020675137145187313	1.0241293145082475	0.4414710260669885
termexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	9.999000099990002e-5	5.873396400197379e-4	-2.1666199485804176	-0.43059951878402275
termexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	9.999000099990002e-5	5.873396400197379e-4	1.4937437943232	0.3747661235919124
termexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	9.999000099990002e-5	5.873396400197379e-4	-2.4975684560016	-0.41824946784538036
termexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.059940059940059943	0.08847128356832136	1.1139686212684408	0.6324687484980913
termexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	9.999000099990002e-5	5.873396400197379e-4	-2.6946574292913916	-0.41824946784538036
termexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	2.9997000299970003e-4	0.0013937513001111466	1.327881761323666	0.13065095163265086
termexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	9.999000099990002e-5	5.873396400197379e-4	-2.9473573989776427	-0.41824946784538036
termexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP	0.25742574257425743	0.2856990768201244	-0.7831120879319011	-0.14115580231711308
termexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	9.999000099990002e-5	5.873396400197379e-4	-2.88292491623164	-0.40425640176045574
termexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP	0.0014998500149985001	0.0050994900509949	1.210665718929262	0.4879987553311754
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN	0.12871287128712872	0.16116992981793848	-0.9300607729240491	-0.112319402196831
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP	0.504950495049505	0.5138404685538976	-0.64834034431181	-0.1649302909363156
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	0.0033996600339966003	0.009844706912074324	1.1144652555828805	0.26900754821225337
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP	0.4158415841584158	0.4304377429146926	-0.6114816292077291	0.05209303739520299
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_DN	0.38613861386138615	0.40257597188290256	-0.6850121101311526	-0.104776976086062
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP	0.5445544554455446	0.5491145764960307	-0.6506327115397301	-0.15692019983387853
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	0.18811881188118812	0.21975075438020764	-0.8452814091475074	-0.008582869293060345
termexh	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_UP	0.1108891108891109	0.14474685206392524	0.9697379314530017	0.2947558019276267
termexh	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	0.12487512487512488	0.15842366588635248	-0.9599270059224205	-0.20962947091679662
termexh	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	9.999000099990002e-5	5.873396400197379e-4	1.5922512867007987	0.27132733596680997
termexh	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	0.19801980198019803	0.22872790876209925	-0.8230057773823197	-0.004513329730992265
termexh	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP	0.04295704295704296	0.06912352680726846	1.1728710597473562	0.13065095163265086
termexh	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_DN	9.999000099990002e-5	5.873396400197379e-4	-1.4802810197199592	-0.1964334810023128
termexh	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_UP	0.014798520147985201	0.031427208495423305	0.963984454775224	0.2147526738466452
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_DN	0.0028997100289971	0.008603862406367166	-1.1235122206628596	-0.4533294596037976
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	0.21782178217821782	0.24803189538812037	0.8579753198445053	-0.04600831812729071
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN	0.03196803196803197	0.0561968445180124	-1.2693545833551407	-0.4557179899052138
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	0.2079207920792079	0.23844884488448842	-0.8871620258378865	-0.5153356352170605
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	5.999400059994001e-4	0.00244890765160772	1.2959165954366534	0.08210691401017248
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	0.03996003996003996	0.06591581934047687	-1.2044662201830751	-0.16910869843105938
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	0.03796203796203796	0.06378505215714518	1.2022777242432094	0.11264343600561522
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_UP	0.1782178217821782	0.20971071048472925	0.8744919849629983	0.706106718927786
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN	0.04295704295704296	0.06912352680726846	-1.1845482305772175	-0.32264193237033634
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	0.04195804195804196	0.06797014644548277	-1.1616012742171158	-0.9338517130242361
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	0.027972027972027972	0.05033571658727325	1.2801653038492473	0.20417696804958674
termexh	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP	0.04195804195804196	0.06797014644548277	1.182336991432827	0.12677707237909658
termexh	GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	2.3759967965192965	0.3093256832102483
termexh	GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	1.5042942669711272	0.18697151591663794
termexh	GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	0.39603960396039606	0.41200664342892174	0.6144810905042639	0.12318515699823016
termexh	GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	0.053946053946053944	0.08145459556117862	1.1287798027863478	0.24260117917503377
termexh	GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN	0.0011998800119988001	0.004239184883467644	1.2615150497408747	0.2430072356423936
termexh	GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	1.3436413280843984	0.08082175069426982
termexh	GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	0.1018981018981019	0.1339788509943196	0.9995176615478052	0.24984186122055083
termexh	GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	2.7876015333100943	0.30811015295078675
termexh	GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	0.03296703296703297	0.05739441281609957	-1.223799477925286	-0.04575928320457657
termexh	GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	2.8723601785265536	0.3093256832102483
termexh	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.4636245552736193	-0.4619806936224958
termexh	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	2.30395579029763	0.45650207316981406
termexh	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_DN	0.01998001998001998	0.03885750857487062	-1.3475044353983674	-0.7264143973521335
termexh	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_UP	0.006999300069993001	0.0174982501749825	-1.0409481983539743	-0.032596677815165724
termexh	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN	0.0066993300669933005	0.01698338938036021	1.0454043421692731	0.5231739176477741
termexh	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	0.061938061938061936	0.09067933080091134	-1.1022942238028357	-0.14651334540831787
termexh	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_DN	0.03596403596403597	0.06099534268548354	1.2038274977562171	0.2018913772177955
termexh	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP	0.03296703296703297	0.05739441281609957	-1.2381953303936215	-0.3237012724727981
termexh	GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	0.13186813186813187	0.16497787926359356	-0.9397601975676464	-0.4235776388873238
termexh	GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_UP	0.3069306930693069	0.32877305521508415	-0.7542689009885878	-0.20094989877372596
termexh	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	0.0038996100389961006	0.010836416358364164	1.1036278631388938	0.16042904407443373
termexh	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	0.027972027972027972	0.05033571658727325	-1.3176959425913004	-0.2665965618607366
termexh	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	0.14685314685314685	0.17958490409710426	0.9220693980155525	0.251793887327966
termexh	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	-2.046373010811207	-0.2835472614477719
termexh	GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	0.04795204795204795	0.07458633938720052	1.132278099523867	0.2600396084415054
termexh	GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP	0.6633663366336634	0.6642857632956644	-0.46541202353580624	0.12318515699823016
termexh	GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	5.999400059994001e-4	0.00244890765160772	1.2348980132574496	0.1238565908513379
termexh	GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	1.5287020308149515	0.2623527398946579
termexh	GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	0.4752475247524752	0.4860103844779382	-0.5286913487922531	0.5485746090311852
termexh	GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_UP	0.2079207920792079	0.23844884488448842	0.8421548460185084	0.15812646903753813
termexh	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	0.006399360063993601	0.016337588855955393	1.0609379159820325	0.3947533550152538
termexh	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	9.999000099990002e-5	5.873396400197379e-4	-2.2388910525148473	-0.18408840768109447
termexh	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	9.999000099990002e-5	5.873396400197379e-4	-1.6555047303040875	-0.2526202513859422
termexh	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.1188118811881188	0.15112954957467578	0.988102673235948	-0.05092990523171163
termexh	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	9.999000099990002e-5	5.873396400197379e-4	-1.6528954950252246	-0.2590989248725354
termexh	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	9.999000099990002e-5	5.873396400197379e-4	-2.0946521526496498	-0.295829207170917
termexh	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	0.0025997400259974	0.007777690139888702	1.1390472926883815	0.2724093941838415
termexh	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	2.9997000299970003e-4	0.0013937513001111466	-1.318258572739778	-0.1881508657903145
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_DN	0.2871287128712871	0.3112535559632482	0.7083781915812977	-0.04600831812729071
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	-1.6973494145156551	-0.24043332504018092
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_DN	0.24752475247524752	0.2768368942157374	0.7942647180705522	0.30761905015618224
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	0.024975024975024976	0.04603177434810088	-1.2988915778904302	-0.4872155228254894
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	0.04495504495504495	0.07115009853235482	1.1351093099658618	-0.27627805867671007
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP	0.36633663366336633	0.38331385636753396	-0.6527063817916899	0.3147969443316599
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN	0.03896103896103896	0.06478561714465052	1.2102938879448446	0.4102587607708363
termexh	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP	4.999500049995e-4	0.0021185564727984676	-1.2983243520712984	-0.23035533227910804
termexh	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.15841584158415842	0.1902833674888686	0.9467547530895313	0.5338186811232696
termexh	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	9.999000099990002e-5	5.873396400197379e-4	-1.8206002898616427	-0.21957195322129142
termexh	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	0.1782178217821782	0.20971071048472925	-0.8029220752895406	-0.08428867308830945
termexh	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP	0.0919080919080919	0.1230835892559711	-1.012728034173684	-0.05386300745125833
termexh	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	1.9998000199980003e-4	0.0010103884716423464	1.4381724421679356	0.17967330378589094
termexh	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	0.37623762376237624	0.39282035139930177	0.6779556777898297	0.5246049945026905
termexh	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	0.012398760123987601	0.027820199346524976	0.9726118942633506	0.3612476742243459
termexh	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	0.2871287128712871	0.3112535559632482	0.7781824895806034	-0.02195658740860719
termexh	GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.3564356435643564	0.37430923324890625	0.6726651718098191	0.5264385119404262
termexh	GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	0.04395604395604396	0.07026159681026937	-1.213273400428562	-0.45018590904855027
termexh	GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	0.1188118811881188	0.15112954957467578	0.9901376465848785	0.28925953779031244
termexh	GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP	0.017982017982017984	0.03574142501240163	-1.386438739731244	-0.275336593056577
termexh	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_DN	0.27722772277227725	0.3018794720466772	-0.8226450983025066	0.06140400545132106
termexh	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_UP	0.028971028971028972	0.05168288501621835	-1.2485656399562715	-0.055297553538351196
termexh	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.015984015984015984	0.0327615646764583	-1.39866536632582	-0.19836537014944647
termexh	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.25742574257425743	0.2856990768201244	-0.7518229169265003	-0.2634543684549842
termexh	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN	0.03296703296703297	0.05739441281609957	-1.2154784665201805	-0.32511438252614305
termexh	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_UP	0.25742574257425743	0.2856990768201244	-0.7471400854052973	-0.04600831812729077
termexh	GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.08191808191808192	0.11252055928862013	1.043177012535898	0.3829146169815029
termexh	GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	0.5148514851485149	0.5224440983424186	-0.530020153246532	0.022821589415157342
termexh	GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.012987012987012988	0.02843368752459662	1.3552662525420105	0.3364263655655992
termexh	GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	0.01898101898101898	0.03726572340702775	-1.4096614784427808	-0.2991708205602694
termexh	GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.16831683168316833	0.20001465607087027	0.9330224772094718	0.2796505535378121
termexh	GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	0.0010998900109989002	0.003934012539340125	-1.1940357872458995	-0.5243903449403099
termexh	GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	9.999000099990002e-5	5.873396400197379e-4	-2.4236400239993725	-0.23329710380576427
termexh	GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.1088911088911089	0.14239606547298855	-0.9879152282964901	-0.24699671790908448
termexh	GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.030969030969030968	0.05464010958516453	1.2325005234020852	0.46851313046738213
termexh	GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.057942057942057944	0.08604961328496787	1.1201092970290212	0.426255108776969
termexh	GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.04095904095904096	0.06702810213568991	1.1902875106310264	0.46851313046738213
termexh	GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.06593406593406594	0.09508455616240048	-1.0939867539954353	-0.20977485563972562
termexh	GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN	1.9998000199980003e-4	0.0010103884716423464	-1.6259800665420507	-0.26828802700427884
termexh	GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_UP	0.1485148514851485	0.17958490409710426	0.9486666779160767	0.14296099330198916
termexh	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-3.0350038598351903	-0.43466087079173443
termexh	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	2.1754299918932203	0.1460248284749623
termexh	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_DN	9.999000099990002e-5	5.873396400197379e-4	1.9665588135176024	0.357438710066656
